index,logodds_difference,correct,total_logprob
1799,3.273069381713867,0,-0.4070534110069275
1800,0.4558577537536621,1,-2.218580961227417
1801,-0.4555342197418213,0,-2.2031266689300537
1802,0.29744958877563477,1,-2.1275930404663086
1803,-0.3109259605407715,0,-2.1038894653320312
1804,0.7205124497413635,0,-0.39460524916648865
1805,1.7532904148101807,0,-0.4218249022960663
1806,1.2516193389892578,0,-0.39549076557159424
1807,1.9355010986328125,0,-0.4340638965368271
1808,0.415024995803833,1,-2.1742444038391113
1809,-0.4624674320220947,0,-2.169723868370056
1810,0.15959763526916504,1,-2.0647063851356506
1811,-0.2277522087097168,0,-2.055364191532135
1812,0.09407740831375122,1,-0.46643470227718353
1813,1.785930871963501,0,-0.4910840541124344
1814,1.0001609325408936,1,-0.4106765687465668
1815,2.1925740242004395,0,-0.4380292743444443
1816,0.5125727653503418,1,-2.155730128288269
1817,-0.5290529727935791,0,-2.1327595114707947
1818,0.24007582664489746,1,-2.067371129989624
1819,-0.317828893661499,0,-2.045819044113159
1820,-0.02141749858856201,1,-0.41868725419044495
1821,2.1671056747436523,0,-0.423138365149498
1822,0.7511690855026245,1,-0.3891250640153885
1823,2.4886598587036133,0,-0.4050979018211365
1824,0.43485331535339355,1,-2.123813271522522
1825,-0.4818589687347412,0,-2.1046693325042725
1826,0.12291336059570312,1,-2.0274434089660645
1827,-0.2651255130767822,0,-2.009088397026062
1828,-0.006040334701538086,1,-0.49577537178993225
1829,2.8924551010131836,0,-0.598168134689331
1830,0.4398919343948364,1,-0.48898160457611084
1831,2.859018325805664,0,-0.5845447480678558
1832,0.5376601219177246,1,-2.166914939880371
1833,-0.6239137649536133,0,-2.13556170463562
1834,0.23243141174316406,1,-2.042273998260498
1835,-0.40223240852355957,0,-2.0195465087890625
1836,-0.526556134223938,1,-0.5293331444263458
1837,2.112370491027832,0,-0.5645108819007874
1838,-0.003584742546081543,1,-0.5181407779455185
1839,2.34621524810791,0,-0.5331240743398666
1840,0.5172221660614014,1,-2.157731056213379
1841,-0.4453551769256592,0,-2.119994282722473
1842,0.19681930541992188,1,-2.0661420822143555
1843,-0.23073196411132812,0,-2.0285803079605103
1844,0.012788772583007812,1,-0.48528745770454407
1845,2.985955238342285,0,-0.4302953779697418
1846,0.8355388045310974,1,-0.5058889985084534
1847,2.975872039794922,0,-0.4579131752252579
1848,0.4789161682128906,1,-2.1792449951171875
1849,-0.48656487464904785,0,-2.1527293920516968
1850,0.16718459129333496,1,-2.0634941458702087
1851,-0.2542445659637451,0,-2.0328007340431213
1852,0.04391002655029297,1,-0.45252111554145813
1853,3.152057647705078,0,-0.4630046933889389
1854,1.1226930618286133,1,-0.4744788259267807
1855,3.746915817260742,0,-0.452053964138031
1856,0.6058132648468018,1,-2.1950263381004333
1857,-0.5953235626220703,0,-2.1743699312210083
1858,0.27828431129455566,1,-2.0831382870674133
1859,-0.3709716796875,0,-2.05245178937912
1860,0.005224943161010742,1,-0.528706818819046
1861,2.3236827850341797,0,-0.633676290512085
1862,1.1046638488769531,1,-0.5207863301038742
1863,2.9925270080566406,0,-0.6361064910888672
1864,0.5511109828948975,1,-2.1998733282089233
1865,-0.5138595104217529,0,-2.1702871918678284
1866,0.19271016120910645,1,-2.0677469968795776
1867,-0.1778862476348877,0,-2.037864863872528
1868,0.5306714177131653,1,-0.4872144013643265
1869,2.624311923980713,0,-0.4647521525621414
1870,1.453925609588623,1,-0.43601441383361816
1871,3.114459276199341,0,-0.4422483891248703
1872,0.6798830032348633,1,-2.181694269180298
1873,-0.5773220062255859,0,-2.1340157985687256
1874,0.31729602813720703,1,-2.0679184198379517
1875,-0.2620360851287842,0,-2.0113000869750977
1876,1.3663520812988281,0,-0.564588338136673
1877,2.8829774856567383,0,-0.5176195800304413
1878,2.0315897464752197,0,-0.5446075797080994
1879,3.226134777069092,0,-0.5265925079584122
1880,0.5097522735595703,1,-2.1356096863746643
1881,-0.4614429473876953,0,-2.112255811691284
1882,0.17807459831237793,1,-2.019764542579651
1883,-0.21487808227539062,0,-1.98641437292099
1884,0.6277780532836914,0,-0.46788981556892395
1885,2.5843796730041504,0,-0.4372240900993347
1886,1.5595636367797852,0,-0.44464124739170074
1887,2.977769613265991,0,-0.43791255354881287
1888,0.6159522533416748,1,-2.1997048258781433
1889,-0.5406801700592041,0,-2.1507753133773804
1890,0.2934761047363281,1,-2.0752903819084167
1891,-0.3211791515350342,0,-2.0324363708496094
1892,0.9015017747879028,0,-0.37334126234054565
1893,2.718852996826172,0,-0.30265990272164345
1894,1.4583967924118042,0,-0.34119290113449097
1895,2.828444480895996,0,-0.30057477951049805
1896,0.6042194366455078,1,-2.157831907272339
1897,-0.5169415473937988,0,-2.1115190982818604
1898,0.23926115036010742,1,-2.032644808292389
1899,-0.26480555534362793,0,-1.9816656112670898
1900,0.7158064842224121,0,-0.6019750237464905
1901,2.4812726974487305,0,-0.560362309217453
1902,1.6203346252441406,0,-0.583552360534668
1903,3.4692699909210205,0,-0.5424795746803284
1904,0.6973228454589844,1,-2.2028491497039795
1905,-0.5562803745269775,0,-2.1143900752067566
1906,0.38922715187072754,1,-2.100067377090454
1907,-0.2692713737487793,0,-2.0051700472831726
1908,1.053773045539856,0,-0.34387482702732086
1909,2.7092533111572266,0,-0.2683764845132828
1910,1.5323437452316284,0,-0.3871433585882187
1911,2.937453269958496,0,-0.3156958743929863
1912,0.6595985889434814,1,-2.1862868070602417
1913,-0.5383753776550293,0,-2.097749948501587
1914,0.3126649856567383,1,-2.0639761686325073
1915,-0.2238478660583496,0,-1.9803125262260437
1916,0.9014500379562378,0,-0.580226480960846
1917,2.7875099182128906,0,-0.540139451622963
1918,1.5697762966156006,0,-0.5837558805942535
1919,3.069812536239624,0,-0.5788363218307495
1920,0.46834075450897217,1,-1.8700709342956543
1921,-0.4716165065765381,0,-1.8704609870910645
1922,0.03200685977935791,1,-1.730588972568512
1923,-0.2306833267211914,0,-1.7436845302581787
1924,-0.0003051348030567169,1,0.6047673225402832
1925,0.04982960969209671,0,0.6033507287502289
1926,-0.015462405979633331,1,0.6013326942920685
1927,0.036654599010944366,0,0.5993261933326721
1928,0.3806229829788208,1,-1.8333444595336914
1929,-0.3648432493209839,0,-1.8522748351097107
1930,-0.02157771587371826,1,-1.7157832384109497
1931,-0.14809608459472656,0,-1.7600642442703247
1932,0.09410298615694046,1,0.5554088652133942
1933,0.10405322909355164,1,0.5511186122894287
1934,0.08574585616588593,1,0.5561448037624359
1935,0.08237066119909286,1,0.5447902679443359
1936,0.586241602897644,1,-1.8761855363845825
1937,-0.5788031816482544,0,-1.8704975843429565
1938,0.12288856506347656,1,-1.747158706188202
1939,-0.2695481777191162,0,-1.757689356803894
1940,0.00033286958932876587,1,0.5598025619983673
1941,0.03285210579633713,1,0.5632035136222839
1942,0.04022560268640518,1,0.5595543384552002
1943,0.05838361382484436,1,0.5613526403903961
1944,0.5842407941818237,1,-1.8700312972068787
1945,-0.6220817565917969,0,-1.8681274056434631
1946,0.1121664047241211,1,-1.7425192594528198
1947,-0.33988451957702637,0,-1.7529600262641907
1948,0.1622830033302307,1,0.539615735411644
1949,0.22275443375110626,1,0.54694564640522
1950,0.11258326470851898,1,0.5572977364063263
1951,0.14385798573493958,1,0.5568781197071075
1952,0.5899316072463989,1,-1.852567732334137
1953,-0.6232244968414307,0,-1.8450905680656433
1954,0.1157073974609375,1,-1.7409849166870117
1955,-0.32690751552581787,0,-1.7451828122138977
1956,0.07422500848770142,1,0.5360406339168549
1957,0.14620330929756165,1,0.5463262498378754
1958,0.10490703582763672,1,0.5274633914232254
1959,0.16913476586341858,1,0.5388668924570084
1960,0.5521376132965088,1,-1.8673697113990784
1961,-0.5196099281311035,0,-1.8627522587776184
1962,0.05042076110839844,1,-1.7564644813537598
1963,-0.23486971855163574,0,-1.767466962337494
1964,0.07242204248905182,1,0.5702937841415405
1965,0.135067418217659,0,0.5745360851287842
1966,0.05887394770979881,1,0.576530396938324
1967,0.11055168509483337,0,0.5756214559078217
1968,0.5033349990844727,1,-1.850693941116333
1969,-0.5322760343551636,0,-1.851919412612915
1970,0.029231667518615723,1,-1.7232016324996948
1971,-0.24104785919189453,0,-1.7487729787826538
1972,0.08336485922336578,1,0.5569102466106415
1973,0.10279370844364166,1,0.5510040819644928
1974,0.08978863805532455,1,0.5578776299953461
1975,0.11584794521331787,1,0.5553845167160034
1976,0.5848040580749512,1,-1.9041277766227722
1977,-0.6787773370742798,0,-1.915250539779663
1978,0.13718044757843018,1,-1.7760334014892578
1979,-0.44254279136657715,0,-1.7975765466690063
1980,-0.0737479105591774,1,0.5720017552375793
1981,-0.0289415642619133,1,0.5663949549198151
1982,-0.013282380998134613,1,0.5632481276988983
1983,0.033343084156513214,1,0.5561970770359039
1984,0.6586159467697144,1,-1.9683133959770203
1985,-0.6336239576339722,0,-1.9832618236541748
1986,0.30791258811950684,1,-1.8813157677650452
1987,-0.3941458463668823,0,-1.8540822863578796
1988,-0.07450021803379059,1,0.5458223223686218
1989,0.10933110117912292,1,0.5751855671405792
1990,0.034934572875499725,1,0.5646780133247375
1991,0.09498512744903564,1,0.5705707967281342
1992,0.5553350448608398,1,-1.8892046213150024
1993,-0.4979267120361328,0,-1.9116617441177368
1994,0.0983724594116211,1,-1.8071606755256653
1995,-0.244346022605896,0,-1.8237541317939758
1996,1.2742717266082764,0,-0.30487170815467834
1997,2.2589964866638184,0,-0.25736188888549805
1998,0.8871744871139526,0,-0.3508323132991791
1999,2.2106666564941406,0,-0.2891762852668762
2000,0.6023759841918945,1,-1.9486468434333801
2001,-0.6102092266082764,0,-1.9653066396713257
2002,0.28009486198425293,1,-1.8874595761299133
2003,-0.37061870098114014,0,-1.8664711117744446
2004,0.09890758991241455,1,0.43727806210517883
2005,0.3648461699485779,1,0.4768800437450409
2006,0.11881512403488159,1,0.45503781735897064
2007,0.3012056052684784,1,0.4825216978788376
2008,0.5300614833831787,1,-1.950718104839325
2009,-0.5124651193618774,0,-1.9491091966629028
2010,0.24416041374206543,1,-1.8768107295036316
2011,-0.3522225618362427,0,-1.831766963005066
2012,-0.03969687223434448,1,0.4797584116458893
2013,0.14572939276695251,1,0.5060539543628693
2014,0.12592898309230804,1,0.47501665353775024
2015,0.22384673357009888,1,0.48611220717430115
2016,0.5773978233337402,1,-1.956447958946228
2017,-0.4482293128967285,0,-1.976649522781372
2018,0.2508854866027832,1,-1.894090175628662
2019,-0.26010775566101074,0,-1.8662664294242859
2020,-0.053554825484752655,1,0.6203028559684753
2021,0.012998238205909729,0,0.6199320256710052
2022,-0.022971998900175095,1,0.6142945289611816
2023,0.017317786812782288,0,0.6134788393974304
2024,0.5988739728927612,1,-1.9452589750289917
2025,-0.5628185272216797,0,-1.9693119525909424
2026,0.23171424865722656,1,-1.8616662621498108
2027,-0.33487045764923096,0,-1.8513050079345703
2028,0.015062928199768066,1,0.41467881202697754
2029,0.20103463530540466,1,0.4432365894317627
2030,0.16515031456947327,1,0.44683346152305603
2031,0.20613080263137817,1,0.450710266828537
2032,0.6314773559570312,1,-1.9511255621910095
2033,-0.634239912033081,0,-1.9450423121452332
2034,0.2155933380126953,1,-1.8703185319900513
2035,-0.3154565095901489,0,-1.8529559969902039
2036,0.7809007167816162,1,-0.2677916884422302
2037,1.5563981533050537,0,-0.23624949157238007
2038,0.7835569977760315,1,-0.3050706833600998
2039,1.9626286029815674,0,-0.2665119171142578
2040,0.6103898286819458,1,-1.9799386858940125
2041,-0.5776817798614502,0,-2.000019133090973
2042,0.24766039848327637,1,-1.9010791778564453
2043,-0.3441506624221802,0,-1.8746984004974365
2044,-0.09493696689605713,1,0.5873169898986816
2045,0.01316118985414505,1,0.6002030372619629
2046,0.0010734200477600098,1,0.5985762476921082
2047,0.024467408657073975,1,0.5963767468929291
2048,0.5420973300933838,1,-1.9006481170654297
2049,-0.4611626863479614,0,-1.8997939229011536
2050,0.06132197380065918,1,-1.7883172035217285
2051,-0.18866920471191406,0,-1.784364402294159
2052,0.036487508565187454,1,0.5879848897457123
2053,0.0787438303232193,1,0.5933792293071747
2054,0.04172568768262863,1,0.5704452395439148
2055,0.10373194515705109,1,0.5806843936443329
2056,0.5260317325592041,1,-1.9015915989875793
2057,-0.4896996021270752,0,-1.8873514533042908
2058,0.08754241466522217,1,-1.7782915234565735
2059,-0.22420859336853027,0,-1.7686750888824463
2060,0.0400206558406353,1,0.6050355434417725
2061,0.07678007334470749,0,0.6031710207462311
2062,0.015725798904895782,1,0.5883336961269379
2063,0.0687621608376503,0,0.5911473035812378
2064,0.3205682039260864,1,-1.8723719120025635
2065,-0.3357154130935669,0,-1.8812351822853088
2066,0.0168989896774292,1,-1.7711249589920044
2067,-0.13092589378356934,0,-1.791930377483368
2068,0.059915896505117416,0,0.5905187427997589
2069,0.09881727397441864,0,0.5833155810832977
2070,0.05115997791290283,0,0.5747966170310974
2071,0.07248740643262863,0,0.5704371631145477
2072,0.6038533449172974,1,-1.9198163747787476
2073,-0.5685645341873169,0,-1.9001392722129822
2074,0.1336299180984497,1,-1.8068233132362366
2075,-0.248052716255188,0,-1.7841018438339233
2076,-0.03705356642603874,1,0.6103358566761017
2077,-0.015206955373287201,1,0.6125650107860565
2078,-0.020234402269124985,1,0.5909172594547272
2079,0.004481352865695953,1,0.5970130562782288
2080,0.8254916667938232,1,-2.390473961830139
2081,-0.873079776763916,0,-2.4416743516921997
2082,0.42325615882873535,1,-2.1472853422164917
2083,-0.5242555141448975,0,-2.1651358604431152
2084,1.169946551322937,1,-0.3423772603273392
2085,2.2832136154174805,0,-0.3822360932826996
2086,2.060206413269043,1,-0.3554408997297287
2087,3.5475502014160156,0,-0.3972874730825424
2088,0.9023692607879639,1,-2.325458824634552
2089,-0.9300241470336914,0,-2.376063823699951
2090,0.5236282348632812,1,-2.0892491340637207
2091,-0.6239025592803955,0,-2.1154638528823853
2092,0.143707275390625,1,-0.2311888039112091
2093,2.5326948165893555,0,-0.2767850160598755
2094,1.4548537731170654,1,-0.24184753000736237
2095,3.7275404930114746,0,-0.2637200802564621
2096,0.7240209579467773,1,-2.319029450416565
2097,-0.8805339336395264,0,-2.3929353952407837
2098,0.31641507148742676,1,-2.0681445598602295
2099,-0.4937124252319336,0,-2.115657329559326
2100,0.314591646194458,1,-0.26362526416778564
2101,2.2966508865356445,0,-0.332272469997406
2102,2.107020854949951,1,-0.2547132521867752
2103,3.758713722229004,0,-0.29005342721939087
2104,0.7961223125457764,1,-2.4226397275924683
2105,-0.8069436550140381,0,-2.491787075996399
2106,0.40920162200927734,1,-2.1509894132614136
2107,-0.44142580032348633,0,-2.197277307510376
2108,0.562524676322937,1,-0.24183182418346405
2109,1.9134223461151123,0,-0.2803924083709717
2110,1.630202054977417,1,-0.22027702629566193
2111,3.123840093612671,0,-0.2552257627248764
2112,0.8102450370788574,1,-2.314929962158203
2113,-0.9272799491882324,0,-2.4035356044769287
2114,0.4055604934692383,1,-2.0536997318267822
2115,-0.5712144374847412,0,-2.1079131364822388
2116,0.9316461682319641,1,-0.2719225287437439
2117,2.4187707901000977,0,-0.28568772971630096
2118,1.5809240341186523,0,-0.2685266584157944
2119,2.834197998046875,0,-0.2879061996936798
2120,0.8645925521850586,1,-2.3917534351348877
2121,-0.8947334289550781,0,-2.46125328540802
2122,0.4687230587005615,1,-2.1375439167022705
2123,-0.5838868618011475,0,-2.1822980642318726
2124,0.8827323317527771,1,-0.28411726653575897
2125,2.4247608184814453,0,-0.29958130419254303
2126,1.592181921005249,1,-0.280137836933136
2127,2.8214282989501953,0,-0.29739734530448914
2128,0.8296983242034912,1,-2.3302305340766907
2129,-0.952601432800293,0,-2.378772497177124
2130,0.4173705577850342,1,-2.069339156150818
2131,-0.6135642528533936,0,-2.0959320068359375
2132,0.24912244081497192,1,-0.3374835252761841
2133,2.1300647258758545,0,-0.35083623230457306
2134,1.2209866046905518,1,-0.34942999482154846
2135,2.749189615249634,0,-0.34253984689712524
2136,0.9033529758453369,1,-2.3402832746505737
2137,-0.9504802227020264,0,-2.3495779037475586
2138,0.48793935775756836,1,-2.0623056888580322
2139,-0.622812032699585,0,-2.0642858743667603
2140,0.6534536480903625,1,-0.2503744810819626
2141,2.7765917778015137,0,-0.22192386537790298
2142,1.3604841232299805,0,-0.23446959257125854
2143,3.276561737060547,0,-0.2060004025697708
2144,0.8237147331237793,1,-2.338849902153015
2145,-0.9403839111328125,0,-2.35970938205719
2146,0.3668677806854248,1,-2.0662115812301636
2147,-0.5638010501861572,0,-2.07465398311615
2148,0.1128091812133789,1,-0.4207923263311386
2149,2.9820594787597656,0,-0.40500508248806
2150,1.0184897184371948,1,-0.40039366483688354
2151,3.557405471801758,0,-0.372608944773674
2152,0.8873794078826904,1,-2.407090425491333
2153,-0.9314601421356201,0,-2.4243751764297485
2154,0.4852333068847656,1,-2.1331087350845337
2155,-0.6260688304901123,0,-2.1342155933380127
2156,-0.5236551761627197,1,-0.3264208287000656
2157,1.722365140914917,0,-0.3600286692380905
2158,0.5730239152908325,1,-0.32730332016944885
2159,2.6796352863311768,0,-0.3411797434091568
2160,0.8404824733734131,1,-2.3610919713974
2161,-0.9086406230926514,0,-2.379901647567749
2162,0.4546933174133301,1,-2.1053965091705322
2163,-0.586449384689331,0,-2.1197506189346313
2164,0.02126026153564453,1,-0.277036614716053
2165,2.440709114074707,0,-0.3074822276830673
2166,0.5506744384765625,1,-0.29053208231925964
2167,3.046079635620117,0,-0.3081270158290863
2168,0.850186824798584,1,-2.243292450904846
2169,-0.9439337253570557,0,-2.2804901003837585
2170,0.4435293674468994,1,-2.011471390724182
2171,-0.6183767318725586,0,-2.0259547233581543
2172,0.37016475200653076,1,-0.36007606983184814
2173,3.052618980407715,0,-0.37626275420188904
2174,1.1120994091033936,1,-0.3863072842359543
2175,3.6790950298309326,0,-0.3668330907821655
2176,0.9326105117797852,1,-2.3248106837272644
2177,-0.9420349597930908,0,-2.328629195690155
2178,0.5066289901733398,1,-2.1157000064849854
2179,-0.5522572994232178,0,-2.1074273586273193
2180,0.6532220840454102,1,-0.3657363951206207
2181,2.2268199920654297,0,-0.3576449304819107
2182,1.1204793453216553,1,-0.37119074165821075
2183,2.7770326137542725,0,-0.34618912637233734
2184,0.7731592655181885,1,-2.2995054721832275
2185,-0.8791556358337402,0,-2.3206246495246887
2186,0.43680787086486816,1,-2.051084280014038
2187,-0.6195394992828369,0,-2.062692165374756
2188,0.7701255083084106,1,-0.33921441435813904
2189,2.208311080932617,0,-0.3606409430503845
2190,1.0621271133422852,1,-0.35845956206321716
2191,2.5182199478149414,0,-0.3703552335500717
2192,0.8917441368103027,1,-2.2982311248779297
2193,-0.9375145435333252,0,-2.30492103099823
2194,0.5115458965301514,1,-2.0455044507980347
2195,-0.600153923034668,0,-2.035922050476074
2196,1.0499857664108276,1,-0.3590160012245178
2197,2.2086448669433594,1,-0.3853156268596649
2198,0.9542845487594604,1,-0.3738425523042679
2199,2.3921926021575928,0,-0.39669977128505707
2200,0.8721194267272949,1,-2.2956157326698303
2201,-0.9311468601226807,0,-2.312915563583374
2202,0.42931556701660156,1,-2.0439249873161316
2203,-0.5532355308532715,0,-2.036813735961914
2204,0.4287203550338745,1,-0.33713598549366
2205,1.8131275177001953,0,-0.3755762279033661
2206,0.7238922119140625,1,-0.3276120126247406
2207,2.6195201873779297,0,-0.34422503411769867
2208,0.8692474365234375,1,-2.377149224281311
2209,-0.7991340160369873,0,-2.3894424438476562
2210,0.43212294578552246,1,-2.1246321201324463
2211,-0.4461064338684082,0,-2.1129757165908813
2212,1.1685998439788818,1,-0.2653331458568573
2213,1.8805615901947021,1,-0.29184262454509735
2214,1.204019546508789,1,-0.26738491654396057
2215,2.3482742309570312,0,-0.30229610204696655
2216,0.8317077159881592,1,-2.3148346543312073
2217,-0.8508889675140381,0,-2.343884587287903
2218,0.43001866340637207,1,-2.0609863996505737
2219,-0.5182580947875977,0,-2.060084819793701
2220,0.9919013977050781,1,-0.3627011626958847
2221,1.6866503953933716,1,-0.42777740955352783
2222,1.0905847549438477,1,-0.3925545662641525
2223,2.554912567138672,0,-0.4658493548631668
2224,0.9022200107574463,1,-2.336168885231018
2225,-0.8316159248352051,0,-2.32838898897171
2226,0.4856240749359131,1,-2.084264636039734
2227,-0.49085497856140137,0,-2.065710425376892
2228,0.8181191682815552,1,-0.24861044436693192
2229,2.300252914428711,1,-0.27463167905807495
2230,1.3398456573486328,1,-0.2660072147846222
2231,3.432002067565918,0,-0.27638961374759674
2232,0.8070616722106934,1,-2.311189591884613
2233,-0.7975509166717529,0,-2.343139171600342
2234,0.3214390277862549,1,-2.056447744369507
2235,-0.39049601554870605,0,-2.0718759298324585
2236,2.2900943756103516,1,-0.29140258580446243
2237,3.551703453063965,1,-0.3834192752838135
2238,2.545543670654297,1,-0.3094843029975891
2239,4.121018409729004,0,-0.3926137387752533
2240,0.10248017311096191,1,-2.249645948410034
2241,-0.2753336429595947,0,-2.3337583541870117
2242,0.11229133605957031,1,-2.1981523036956787
2243,-0.3929402828216553,0,-2.2294522523880005
2244,-0.18929243087768555,0,-0.31416628509759903
2245,0.10101914405822754,0,-0.3118206188082695
2246,-0.03931593894958496,0,-0.2953020706772804
2247,0.010391712188720703,0,-0.2852289006114006
2248,-0.008085966110229492,1,-2.1450291872024536
2249,-0.13689756393432617,0,-2.2248064279556274
2250,0.24419331550598145,1,-2.026082456111908
2251,-0.668889045715332,0,-2.0797494649887085
2252,0.025789976119995117,0,-0.7485098093748093
2253,0.07057666778564453,0,-0.7604197561740875
2254,0.08631467819213867,0,-0.8589988946914673
2255,0.036496639251708984,0,-0.8614019453525543
2256,-0.18700122833251953,1,-2.0975645780563354
2257,0.14598727226257324,0,-2.186434268951416
2258,0.11272430419921875,1,-2.022121846675873
2259,-0.37802696228027344,0,-2.0895352363586426
2260,0.3910083770751953,0,-0.7178565859794617
2261,0.40370798110961914,0,-0.6914096623659134
2262,0.607414960861206,0,-0.8057675957679749
2263,0.4984712600708008,0,-0.7712751030921936
2264,-0.19776129722595215,1,-2.0910211205482483
2265,0.1093909740447998,0,-2.1791058778762817
2266,0.14688777923583984,1,-2.0350685119628906
2267,-0.5157575607299805,0,-2.1024802923202515
2268,0.36884117126464844,0,-0.7809001952409744
2269,0.4551212787628174,0,-0.7599395662546158
2270,0.5967891216278076,0,-0.9111619293689728
2271,0.5710632801055908,0,-0.8659902215003967
2272,-0.15307879447937012,1,-2.1119803190231323
2273,0.09558653831481934,0,-2.1886144876480103
2274,0.15407752990722656,1,-2.037906050682068
2275,-0.5158910751342773,0,-2.0897843837738037
2276,0.13671183586120605,0,-0.6975970715284348
2277,0.3038330078125,0,-0.6386329531669617
2278,0.2263627052307129,0,-0.7762690186500549
2279,0.31589198112487793,0,-0.7084147483110428
2280,-0.16486167907714844,1,-2.110263466835022
2281,0.12029433250427246,0,-2.197757124900818
2282,0.10865092277526855,1,-2.02903950214386
2283,-0.4474923610687256,0,-2.085957884788513
2284,0.25218629837036133,0,-0.7018423676490784
2285,0.4153733253479004,0,-0.6558486670255661
2286,0.42681884765625,0,-0.8094097673892975
2287,0.48801755905151367,0,-0.7527577430009842
2288,-0.06980371475219727,1,-2.1464511156082153
2289,0.0012538433074951172,0,-2.2074707746505737
2290,0.22719955444335938,1,-2.050626516342163
2291,-0.6202890872955322,0,-2.0882787704467773
2292,0.36322641372680664,0,-0.7673029452562332
2293,0.4324767589569092,0,-0.6998839378356934
2294,0.44386863708496094,0,-0.8226666450500488
2295,0.507739782333374,0,-0.7377292960882187
2296,-0.16620779037475586,1,-2.1348607540130615
2297,0.042613983154296875,0,-2.214530348777771
2298,0.14008855819702148,1,-2.045149087905884
2299,-0.5725903511047363,0,-2.0899635553359985
2300,-0.0014917850494384766,0,-0.5338541120290756
2301,0.07448124885559082,0,-0.5015153363347054
2302,0.23372316360473633,0,-0.6007609069347382
2303,0.23685002326965332,0,-0.5555144101381302
2304,-0.1433544158935547,1,-2.145801544189453
2305,0.017575979232788086,0,-2.2270418405532837
2306,0.1622934341430664,1,-2.051886737346649
2307,-0.5860052108764648,0,-2.100857138633728
2308,-0.13936114311218262,0,-0.4284580200910568
2309,-0.00822901725769043,0,-0.3978723883628845
2310,0.026144027709960938,0,-0.4544242173433304
2311,0.029013633728027344,0,-0.41851235926151276
2312,-0.13258934020996094,1,-2.171197235584259
2313,0.0545961856842041,0,-2.2561854124069214
2314,0.15612554550170898,1,-2.060212790966034
2315,-0.5271725654602051,0,-2.107952117919922
2316,-0.04406332969665527,0,-0.48421117663383484
2317,-0.03337740898132324,0,-0.4620515927672386
2318,0.07044339179992676,0,-0.5297387540340424
2319,0.028803110122680664,0,-0.4781842678785324
2320,0.06980299949645996,1,-2.09488308429718
2321,-0.0866546630859375,0,-2.096656024456024
2322,0.13120651245117188,1,-2.073082685470581
2323,-0.4673480987548828,0,-2.0379586219787598
2324,-0.1539236307144165,0,-0.9304379224777222
2325,-0.10577666759490967,0,-0.8316663354635239
2326,0.3502093553543091,0,-0.9365297853946686
2327,0.29102253913879395,0,-0.8273211643099785
2328,0.016536235809326172,1,-2.104542374610901
2329,0.017709016799926758,0,-2.1060585975646973
2330,0.06149864196777344,1,-2.0707210302352905
2331,-0.3725261688232422,0,-2.036952316761017
2332,-0.06458544731140137,0,-0.8161619305610657
2333,-0.09017646312713623,0,-0.7431253120303154
2334,0.2893025875091553,0,-0.7775010764598846
2335,0.17458736896514893,0,-0.7253946512937546
2336,0.04690861701965332,1,-2.1131184101104736
2337,0.009165763854980469,0,-2.122805178165436
2338,0.08237242698669434,1,-2.06591796875
2339,-0.3345947265625,0,-2.025184452533722
2340,-0.4486970901489258,0,-0.585658997297287
2341,-0.5431767702102661,0,-0.5273261964321136
2342,-0.03770565986633301,0,-0.5714976713061333
2343,-0.2279977798461914,0,-0.5226431488990784
2344,0.17517828941345215,1,-2.14612078666687
2345,-0.1764841079711914,0,-2.1348968744277954
2346,0.2091968059539795,1,-2.0910531282424927
2347,-0.44377589225769043,0,-2.049873411655426
2348,-0.5755696296691895,0,-0.7781168818473816
2349,-0.5627220869064331,0,-0.6629461646080017
2350,-0.09318780899047852,0,-0.6671874970197678
2351,-0.2456357479095459,0,-0.6127007454633713
2352,0.05710148811340332,1,-2.125359058380127
2353,-0.05444216728210449,0,-2.122189939022064
2354,0.14308643341064453,1,-2.0805290937423706
2355,-0.4296121597290039,0,-2.0331923961639404
2356,-0.6302504539489746,0,-0.49970096349716187
2357,-0.7452328205108643,0,-0.4494752809405327
2358,-0.14990711212158203,0,-0.4999931752681732
2359,-0.3819591999053955,0,-0.4717651754617691
2360,-0.00658416748046875,1,-2.1475353837013245
2361,-0.0044422149658203125,0,-2.1575799584388733
2362,0.07634472846984863,1,-2.0846651792526245
2363,-0.3589792251586914,0,-2.0515297651290894
2364,-0.6862590312957764,0,-0.44495902955532074
2365,-0.7655606269836426,0,-0.39178989827632904
2366,-0.2744178771972656,0,-0.45769931375980377
2367,-0.43456101417541504,0,-0.4146917164325714
2368,0.06099820137023926,1,-2.1723181009292603
2369,-0.00024890899658203125,0,-2.1874266862869263
2370,0.11173129081726074,1,-2.099092125892639
2371,-0.35250377655029297,0,-2.0620086789131165
2372,-0.2795114517211914,0,-0.774394765496254
2373,-0.47490012645721436,0,-0.7053075134754181
2374,0.11336040496826172,0,-0.7392396330833435
2375,-0.10848832130432129,0,-0.6700268462300301
2376,0.0289306640625,1,-2.12772536277771
2377,-0.06644082069396973,0,-2.1302669644355774
2378,0.11991453170776367,1,-2.0710800886154175
2379,-0.46808314323425293,0,-2.0307324528694153
2380,-0.37463903427124023,0,-0.6025144457817078
2381,-0.5318636894226074,0,-0.5594535171985626
2382,0.14329051971435547,0,-0.6475352495908737
2383,-0.03489995002746582,0,-0.6041972562670708
